15.5252,-9.2212,61.9677
15.4072,-11.5502,65.5627
15.8372,-11.0922,63.6607
16.1642,-10.6312,62.2557
16.0572,-10.1572,62.7157
15.7302,-12.0092,67.1907
15.9172,-11.5442,66.3827
16.4742,-11.0912,63.9347
16.6572,-10.6252,63.1477
16.1962,-10.1402,65.1587
16.0652,-12.4692,68.8137
16.3862,-12.0082,67.3807
16.5312,-11.5422,66.7587
16.6902,-11.0762,66.0717
16.5412,-10.6002,66.7127
16.5382,-10.1292,66.7257
16.3872,-12.9292,70.4417
16.7062,-12.4672,69.0677
16.8502,-12.0002,68.4247
17.1922,-11.5402,66.9277
17.0262,-11.0652,67.6407
16.9722,-10.5922,67.8827
17.1352,-10.1262,67.1757
17.1562,-12.9312,70.1467
17.1782,-12.4612,70.0557
17.3342,-11.9942,69.3827
17.3482,-11.5242,69.3227
17.3792,-11.0542,69.1897
17.3792,-10.5832,69.1897
17.5362,-10.1172,68.5147
17.3642,-13.3862,72.3187
17.5422,-12.9212,71.5517
17.6662,-12.4542,71.0137
17.6942,-11.9832,70.8897
17.6642,-11.5122,71.0217
17.7882,-11.0452,70.4727
17.7222,-10.5722,70.7647
18.0062,-13.3842,72.5737
18.0322,-12.9142,72.4597
18.0062,-12.4432,72.5737
18.0192,-11.9722,72.5167
18.0152,-11.5012,72.5347
18.2652,-11.0382,71.4577
17.3932,-15.6972,78.3207
18.4752,-12.9072,73.5937
18.2382,-12.4292,74.6367
18.3752,-11.9612,74.0387
18.4652,-11.4942,73.6367
18.6342,-11.0282,72.8857
17.7192,-16.6272,79.9397
18.0382,-16.1652,78.5657
18.0382,-15.6962,78.5657
18.5272,-13.8292,76.4137
18.6632,-13.3622,75.8247
18.8232,-12.8962,75.1377
18.7942,-12.4242,75.2637
18.8332,-11.9542,75.0957
18.8972,-11.4852,74.8177
18.0512,-17.5582,81.5717
18.0512,-17.0862,81.5717
18.3612,-16.6262,80.1947
18.3612,-16.1542,80.1947
18.5432,-15.6902,79.4097
18.9952,-14.7622,77.4567
18.9952,-14.2922,77.4567
19.1592,-13.8262,76.7277
19.1912,-13.3562,76.5867
19.2842,-12.8892,76.1717
19.4012,-12.4212,75.6677
19.3132,-11.9472,76.0457
19.5152,-11.4832,75.1757
18.5052,-18.0212,82.5077
18.5292,-17.5522,82.4217
18.6962,-17.0852,81.8177
19.0112,-16.6242,80.4527
19.0112,-16.1522,80.4527
19.1662,-15.6872,79.7647
19.3362,-14.7522,79.0107
19.3792,-14.2822,78.8257
19.4942,-13.8152,78.3297
19.5162,-13.3452,78.2367
19.7452,-12.8812,77.2477
19.6842,-12.4082,77.5137
19.9312,-11.9442,76.4467
18.6742,-19.4202,84.4797
18.6742,-18.9492,84.4797
18.8312,-18.4822,83.9117
19.1492,-18.0192,82.7577
19.0072,-17.5462,83.2717
19.1722,-17.0792,82.6717
19.6532,-16.1502,80.7077
19.6532,-15.6812,80.7077
19.6532,-15.2102,80.7077
19.7102,-14.7412,80.4527
19.9562,-14.2782,79.3607
20.0772,-13.8122,78.8377
19.9632,-13.3372,79.3307
20.0692,-12.8702,78.8727
19.9992,-12.3972,79.1717
18.9942,-20.3522,85.9377
19.1432,-19.8842,85.4007
19.2022,-19.4152,85.1867
19.3382,-18.9472,84.6927
19.3802,-18.4782,84.5347
19.5112,-18.0102,84.0417
19.6492,-17.5442,83.5257
19.6492,-17.0732,83.5257
20.2822,-16.1482,81.0207
20.0272,-15.6712,82.1227
20.2752,-15.2082,81.0537
20.4322,-14.7422,80.3727
20.4292,-14.2712,80.3847
20.3522,-13.7992,80.7177
20.3732,-13.3282,80.6267
19.3062,-23.1672,87.3917
19.3062,-22.6982,87.3917
19.4712,-22.2292,86.7917
19.3512,-21.7542,87.2267
19.4562,-21.2862,86.8467
19.4852,-20.8172,86.7427
19.6122,-20.3502,86.2817
19.6772,-19.8802,86.0447
19.7072,-19.4102,85.9357
19.9242,-18.9442,85.1487
19.9792,-18.4752,84.9497
20.0232,-18.0052,84.7837
20.2902,-17.5422,83.7807
20.4572,-16.6052,83.1767
20.4842,-16.1342,83.0787
20.5162,-15.6652,82.9637
20.8012,-15.2032,81.8067
20.7982,-14.7322,81.8177
20.8132,-14.2622,81.7537
20.7762,-13.7902,81.9167
20.7862,-13.3192,81.8737
17.9752,-37.7072,94.8777
17.6542,-36.2892,96.0807
17.3352,-35.8112,97.2367
17.3352,-35.3402,97.2397
17.3212,-34.8692,97.2897
17.3462,-34.3992,97.1967
17.4442,-33.9312,96.8447
17.3702,-33.4582,97.1107
17.6302,-32.9912,96.1707
17.6422,-32.5232,96.1257
17.7922,-32.0552,95.5657
17.8152,-31.5862,95.4797
17.9182,-31.1182,95.0927
17.9752,-30.6492,94.8777
18.1312,-30.1822,94.3137
18.3092,-29.7162,93.6697
18.1842,-29.2422,94.1227
18.3092,-28.7722,93.6697
19.6272,-24.5672,88.8497
19.6622,-24.0982,88.7157
19.6602,-23.6272,88.7247
19.9312,-23.1652,87.7097
19.9382,-22.6962,87.6827
19.9642,-22.2232,87.5847
19.8922,-21.7492,87.8547
20.1042,-21.2842,87.0797
20.1252,-20.8152,87.0017
20.2272,-20.3482,86.6347
20.3072,-19.8782,86.3437
20.3932,-19.4092,86.0307
20.4492,-18.9392,85.8287
20.6112,-18.4732,85.2387
20.7442,-18.0052,84.7427
20.9352,-17.5412,84.0267
20.7842,-17.0652,84.5917
20.9692,-16.6002,83.9017
21.2132,-16.1342,83.0177
21.2062,-15.6642,83.0427
21.2832,-15.1962,82.7497
21.2592,-14.7252,82.8507
21.2522,-14.2542,82.8737
21.3162,-13.7852,82.6097
21.2452,-13.3122,82.9017
18.1542,-38.1622,96.8497
18.4352,-37.7002,95.8157
18.1662,-37.2232,96.8077
18.1142,-36.7502,96.9957
18.1482,-36.2832,96.8737
18.1422,-35.8142,96.8967
17.9972,-35.3392,97.4197
17.9872,-34.8682,97.4587
17.9932,-34.3972,97.4347
18.1072,-33.9292,97.0207
18.1202,-33.4592,96.9737
18.1642,-32.9872,96.8157
18.1882,-32.5192,96.7277
18.3352,-32.0512,96.1877
18.3582,-31.5822,96.1047
18.4792,-31.1142,95.6527
18.6132,-30.6472,95.1507
18.6392,-30.1772,95.0547
18.7412,-29.7092,94.6847
18.8072,-29.2402,94.4457
19.0682,-28.7732,93.4977
20.2952,-25.0412,89.0027
20.2512,-24.5652,89.1657
20.3862,-24.0982,88.6657
20.3252,-23.6262,88.8937
20.4302,-23.1592,88.4977
20.4532,-22.6912,88.4147
20.4932,-22.2182,88.2647
20.5922,-21.7492,87.8917
20.7282,-21.2822,87.3997
20.7612,-20.8132,87.2797
20.7962,-20.3442,87.1517
20.8312,-19.8732,87.0257
21.0452,-19.4072,86.2487
21.0572,-18.9372,86.2057
21.1202,-18.4682,85.9787
21.2772,-18.0002,85.4087
21.2692,-17.5312,85.4377
21.2872,-17.0602,85.3727
21.5092,-16.5952,84.5647
21.5742,-16.1252,84.3277
21.4742,-15.6532,84.6927
21.4762,-15.1832,84.6847
21.5922,-14.7152,84.2607
21.5592,-14.2432,84.3827
19.1122,-40.0522,95.9377
19.2902,-39.5852,95.2737
19.1432,-39.1112,95.8217
19.1032,-38.6392,95.9727
19.0942,-38.1682,96.0067
18.8592,-37.6932,96.8757
18.8322,-37.2222,96.9737
18.7852,-36.7492,97.1457
18.7812,-36.2812,97.1587
18.7792,-35.8122,97.1677
18.7392,-35.3402,97.3097
18.7312,-34.8692,97.3417
18.7442,-34.3982,97.2947
18.7502,-33.9282,97.2697
18.7912,-33.4582,97.1217
18.8152,-32.9852,97.0347
18.9692,-32.5212,96.4707
19.0712,-32.0522,96.0927
19.0972,-31.5822,95.9937
19.1482,-31.1132,95.8017
19.2482,-30.6452,95.4277
19.3632,-30.1782,95.0087
19.4112,-29.7082,94.8347
19.4622,-29.2382,94.6507
19.5922,-28.7692,94.1787
19.7382,-28.3042,93.6497
20.7192,-25.5042,90.0537
20.7572,-25.0342,89.9147
20.8122,-24.5612,89.7147
20.9102,-24.0932,89.3587
20.9102,-23.6222,89.3587
20.9742,-23.1552,89.1277
21.0712,-22.6882,88.7747
21.0882,-22.2152,88.7147
21.1272,-21.7442,88.5737
21.2482,-21.2772,88.1307
21.3502,-20.8102,87.7497
21.4002,-20.3412,87.5627
21.5422,-19.8732,87.0317
21.5772,-19.4032,86.9017
21.6062,-18.9332,86.7967
21.7112,-18.4652,86.4137
21.7812,-17.9952,86.1607
21.8722,-17.5282,85.8317
21.9142,-17.0582,85.6807
21.9522,-16.5882,85.5417
22.1462,-16.1222,84.8357
21.9472,-15.6472,85.5607
22.0412,-15.1792,85.2167
21.8142,-14.7022,86.0407
22.0102,-14.2372,85.3317
20.0862,-40.5272,94.9867
19.9182,-40.0542,95.6147
19.9362,-39.5832,95.5477
19.9412,-39.1132,95.5297
19.7842,-38.6382,96.1037
19.7122,-38.1662,96.3637
19.5892,-37.6932,96.8117
19.5492,-37.2222,96.9557
19.5032,-36.7492,97.1257
19.4452,-36.2802,97.3327
19.4942,-35.8122,97.1567
19.4382,-35.3402,97.3587
19.3812,-34.8672,97.5647
19.4672,-34.3982,97.2537
19.4492,-33.9272,97.3197
19.5622,-33.4592,96.9087
19.5402,-32.9862,96.9897
19.6962,-32.5212,96.4247
19.8092,-32.0522,96.0147
19.8372,-31.5832,95.9097
19.8732,-31.1132,95.7817
19.9212,-30.6442,95.6037
19.9572,-30.1742,95.4707
20.0992,-29.7072,94.9387
20.1362,-29.2372,94.8017
20.2522,-28.7672,94.3667
20.3952,-28.3022,93.8507
20.4132,-27.8312,93.7847
20.5672,-27.3652,93.2247
21.0612,-25.9662,91.4147
21.2212,-25.4992,90.8127
21.2652,-25.0292,90.6537
21.3032,-24.5562,90.5167
21.4322,-24.0882,90.0487
21.5372,-23.6202,89.6667
21.5552,-23.1522,89.6047
21.6712,-22.6852,89.1837
21.6232,-22.2112,89.3577
21.7342,-21.7422,88.9517
21.7842,-21.2722,88.7727
21.8772,-20.8052,88.4347
21.9932,-20.3382,88.0007
22.0602,-19.8682,87.7507
22.0932,-19.3982,87.6257
22.1102,-18.9272,87.5617
22.1472,-18.4582,87.4237
22.2932,-17.9902,86.8877
22.4722,-17.5252,86.2377
22.4142,-17.0522,86.4487
22.4672,-16.5832,86.2557
22.3322,-16.1082,86.7447
22.2972,-15.6382,86.8737
22.2142,-15.1652,87.1737
22.2142,-14.6952,87.1757
22.3112,-14.2262,86.8217
20.7182,-40.9942,95.2807
20.7872,-40.5272,95.0197
20.6412,-40.0542,95.5707
20.5272,-39.5802,95.9907
20.5202,-39.1092,96.0187
20.4382,-38.6372,96.3167
20.3352,-38.1642,96.6897
20.2582,-37.6922,96.9657
20.2222,-37.2212,97.0967
20.2142,-36.7492,97.1267
20.2062,-36.2812,97.1547
20.1782,-35.8112,97.2567
20.0682,-35.3372,97.6577
20.1442,-34.8682,97.3807
20.1922,-34.3992,97.2067
20.1692,-33.9282,97.2907
20.2322,-33.4582,97.0607
20.2672,-32.9862,96.9347
20.3302,-32.5192,96.7057
20.4712,-32.0512,96.1937
20.4612,-31.5812,96.2307
20.5912,-31.1132,95.7577
20.5362,-30.6412,95.9597
20.5792,-30.1722,95.8017
20.6892,-29.7042,95.3897
20.8062,-29.2362,94.9477
20.7602,-28.7622,95.1207
20.9072,-28.2972,94.5757
20.9262,-27.8252,94.5067
20.9482,-27.3562,94.4267
21.3672,-26.8952,92.9057
21.3532,-26.4232,92.9557
21.3862,-25.9562,92.8387
21.5772,-25.4902,92.1407
21.7212,-25.0222,91.6007
21.7872,-24.5502,91.3557
21.9322,-24.0832,90.8187
22.0212,-23.6142,90.4977
21.9682,-23.1442,90.6877
22.0772,-22.6782,90.2937
22.1922,-22.2072,89.8757
22.3102,-21.7382,89.4487
22.3232,-21.2682,89.4017
22.3842,-20.8002,89.1797
22.5232,-20.3332,88.6747
22.5482,-19.8622,88.5837
22.6752,-19.3942,88.1067
22.7002,-18.9242,88.0107
22.6452,-18.4522,88.2187
22.8672,-17.9872,87.3887
22.8942,-17.5182,87.2907
22.8512,-17.0452,87.4477
22.9402,-16.5772,87.1217
22.7932,-16.1022,87.6637
22.7342,-15.6312,87.8847
22.6852,-15.1592,88.0687
22.6922,-14.6882,88.0427
22.8222,-14.2212,87.5557
21.3612,-41.4642,95.5307
21.4032,-40.9942,95.3757
21.3912,-40.5242,95.4197
21.2562,-40.0522,95.9227
21.1992,-39.5792,96.1367
21.1832,-39.1082,96.1967
21.0802,-38.6352,96.5697
21.0422,-38.1632,96.7067
20.9842,-37.6922,96.9177
20.9032,-37.2202,97.2117
20.8642,-36.7472,97.3547
20.9062,-36.2812,97.2007
20.8712,-35.8102,97.3287
20.8712,-35.3402,97.3277
20.7922,-34.8672,97.6147
20.8622,-34.3982,97.3597
20.8612,-33.9272,97.3637
20.9582,-33.4592,97.0137
20.9822,-32.9862,96.9237
20.9482,-32.5172,97.0477
21.0562,-32.0482,96.6567
21.0852,-31.5782,96.5507
21.1152,-31.1092,96.4437
21.2552,-30.6422,95.9267
21.2922,-30.1722,95.7897
21.2602,-29.7012,95.9107
21.2862,-29.2302,95.8107
21.4082,-28.7602,95.3577
21.5292,-28.2952,94.9017
21.6742,-27.8262,94.3767
21.7972,-27.3602,93.9307
21.8162,-26.8882,93.8617
21.7932,-26.4162,93.9427
21.9372,-25.9522,93.4227
21.9302,-25.4812,93.4457
22.1802,-25.0162,92.5407
22.2862,-24.5442,92.1567
22.5122,-24.0792,91.3347
22.6162,-23.6112,90.9457
22.5702,-23.1412,91.1207
22.6922,-22.6752,90.6607
22.7942,-22.2042,90.2827
22.8362,-21.7342,90.1247
22.8772,-21.2642,89.9757
22.9652,-20.7972,89.6547
23.1212,-20.3302,89.0877
23.1712,-19.8602,88.9057
23.1922,-19.3892,88.8297
23.2192,-18.9192,88.7327
23.3762,-18.4532,88.1647
23.4872,-17.9842,87.7617
23.4402,-17.5132,87.9297
23.4722,-17.0432,87.8167
23.4062,-16.5712,88.0547
23.2832,-16.0962,88.4987
23.3592,-15.6282,88.2267
23.2082,-15.1542,88.7727
23.2112,-14.6832,88.7597
23.1982,-14.2132,88.8097
23.5052,-13.7502,87.6967
22.1742,-41.4672,95.1827
22.0122,-40.9912,95.7697
22.0152,-40.5212,95.7577
21.9102,-40.0502,96.1387
21.8552,-39.5772,96.3407
21.7632,-39.1052,96.6737
21.6832,-38.6322,96.9627
21.6922,-38.1622,96.9327
21.6642,-37.6912,97.0337
21.5552,-37.2182,97.4277
21.5442,-36.7462,97.4707
21.5312,-36.2792,97.5157
21.5682,-35.8102,97.3807
21.5242,-35.3382,97.5417
21.5212,-34.8672,97.5537
21.5212,-34.3962,97.5517
21.5252,-33.9262,97.5397
21.5682,-33.4562,97.3797
21.6232,-32.9842,97.1837
21.6502,-32.5162,97.0847
21.6932,-32.0462,96.9287
21.7382,-31.5772,96.7637
21.8002,-31.1082,96.5387
21.8842,-30.6392,96.2337
21.9112,-30.1702,96.1357
21.9662,-29.7002,95.9367
21.9332,-29.2292,96.0567
22.1242,-28.7602,95.3657
22.2432,-28.2952,94.9227
22.2812,-27.8242,94.7817
22.3672,-27.3562,94.4607
22.4082,-26.8852,94.3057
22.5202,-26.4162,93.8877
22.6042,-25.9512,93.5847
22.5592,-25.4792,93.7457
22.8082,-25.0142,92.8467
22.8712,-24.5412,92.6167
23.0722,-24.0762,91.8857
23.1592,-23.6072,91.5717
23.1732,-23.1382,91.5177
23.2972,-22.6722,91.0547
23.3292,-22.2002,90.9347
23.4592,-21.7312,90.4477
23.4772,-21.2612,90.3817
23.6122,-20.7952,89.8887
23.7382,-20.3282,89.4307
23.7922,-19.8572,89.2357
23.7292,-19.3852,89.4647
23.8492,-18.9172,89.0277
23.9122,-18.4482,88.8007
23.9682,-17.9782,88.5977
23.8822,-17.5072,88.9087
23.9132,-17.0362,88.7967
23.8592,-16.5642,88.9927
23.7792,-16.0912,89.2827
23.7922,-15.6212,89.2347
23.6842,-15.1482,89.6297
23.6612,-14.6772,89.7137
23.6682,-14.2062,89.6847
23.9382,-13.7432,88.7067
22.7482,-41.4632,95.6827
22.7532,-40.9922,95.6637
22.6862,-40.5202,95.9077
22.5372,-40.0482,96.4487
22.5222,-39.5762,96.5037
22.4162,-39.1032,96.8897
22.4122,-38.6332,96.9037
22.3562,-38.1612,97.1047
22.2812,-37.6892,97.3777
22.2772,-37.2192,97.3927
22.2152,-36.7452,97.6167
22.2132,-36.2782,97.6257
22.2082,-35.8082,97.6417
22.2082,-35.3382,97.6437
22.2142,-34.8672,97.6207
22.2032,-34.3962,97.6597
22.2012,-33.9252,97.6687
22.2922,-33.4562,97.3367
22.3432,-32.9852,97.1537
22.4102,-32.5182,96.9097
22.3752,-32.0452,97.0367
22.3732,-31.5752,97.0467
22.4672,-31.1072,96.7037
22.4382,-30.6352,96.8077
22.5382,-30.1682,96.4477
22.5222,-29.6962,96.5047
22.5902,-29.2272,96.2577
22.6912,-28.7572,95.8897
22.8112,-28.2912,95.4537
22.8882,-27.8212,95.1677
22.9582,-27.3532,94.9057
22.9862,-26.8822,94.7997
23.0942,-26.4132,94.3957
23.1652,-25.9472,94.1357
23.2482,-25.4782,93.8327
23.3082,-25.0082,93.6127
23.5012,-24.5392,92.9137
23.6172,-24.0712,92.4937
23.6802,-23.6022,92.2637
23.7812,-23.1362,91.8997
23.9252,-22.6702,91.3607
23.9812,-22.1982,91.1507
24.0952,-21.7292,90.7257
24.1182,-21.2592,90.6367
24.3502,-20.7962,89.7957
24.2452,-20.3232,90.1777
24.3502,-19.8532,89.7987
24.4752,-19.3862,89.3437
24.5022,-18.9162,89.2467
24.4732,-18.4442,89.3487
24.5502,-17.9752,89.0707
24.5402,-17.5052,89.1057
24.4612,-17.0322,89.3947
24.4732,-16.5622,89.3487
24.4062,-16.0882,89.5947
24.2962,-15.6162,89.9917
24.2122,-15.1432,90.2977
24.1552,-14.6712,90.5017
24.2082,-14.2022,90.3097
24.1952,-13.7312,90.3577
23.3682,-41.9302,96.0167
23.3932,-41.4612,95.9267
23.3742,-40.9892,95.9977
23.2692,-40.5172,96.3767
23.1842,-40.0462,96.6847
23.1222,-39.5732,96.9087
23.1242,-39.1032,96.9037
23.0292,-38.6302,97.2477
23.0002,-38.1592,97.3527
22.9872,-37.6892,97.4017
22.9402,-37.2172,97.5717
22.8932,-36.7442,97.7407
22.8912,-36.2772,97.7507
22.8802,-35.8072,97.7907
22.8622,-35.3362,97.8557
22.8362,-34.8642,97.9507
22.9612,-34.3972,97.4947
22.8832,-33.9242,97.7777
22.8852,-33.4532,97.7697
22.9682,-32.9822,97.4687
22.9892,-32.5142,97.3917
23.0292,-32.0442,97.2477
23.0802,-31.5752,97.0617
23.1332,-31.1062,96.8707
23.1802,-30.6362,96.6997
23.2162,-30.1672,96.5687
23.2092,-29.6962,96.5957
23.3662,-29.2292,96.0257
23.4182,-28.7572,95.8377
23.5022,-28.2912,95.5267
23.5362,-27.8192,95.3997
23.5612,-27.3502,95.3077
23.6892,-26.8822,94.8277
23.7462,-26.4112,94.6137
23.8032,-25.9452,94.4007
23.8932,-25.4762,94.0767
24.0182,-25.0082,93.6217
24.0892,-24.5362,93.3657
24.1492,-24.0672,93.1487
24.2702,-23.5992,92.7077
24.3492,-23.1322,92.4227
24.4622,-22.6662,92.0107
24.5802,-22.1952,91.5837
24.6412,-21.7252,91.3607
24.6352,-21.2542,91.3847
24.8292,-20.7892,90.6727
24.8312,-20.3192,90.6677
24.9412,-19.8502,90.2547
24.9832,-19.3812,90.0947
24.9652,-18.9092,90.1627
25.0462,-18.4412,89.8627
25.0392,-17.9692,89.8887
24.9592,-17.4982,90.1857
25.0292,-17.0282,89.9247
24.9932,-16.5572,90.0577
24.8832,-16.0822,90.4727
24.8292,-15.6112,90.6747
24.8382,-15.1412,90.6397
24.7552,-14.6682,90.9477
24.7432,-14.1972,90.9907
24.7792,-13.7282,90.8627
24.1022,-42.8762,95.9377
24.0562,-42.4022,96.1047
24.0762,-41.9302,96.0337
24.0832,-41.4612,96.0077
23.9372,-40.9852,96.5387
23.9442,-40.5162,96.5117
23.8732,-40.0462,96.7687
23.7752,-39.5722,97.1227
23.7282,-39.1012,97.2957
23.7192,-38.6302,97.3267
23.6122,-38.1562,97.7167
23.6182,-37.6872,97.6937
23.6042,-37.2162,97.7427
23.5852,-36.7442,97.8117
23.6112,-36.2772,97.7197
23.5502,-35.8062,97.9427
23.5112,-35.3342,98.0827
23.5002,-34.8632,98.1207
23.5242,-34.3932,98.0357
23.5532,-33.9232,97.9287
23.5272,-33.4522,98.0237
23.6812,-32.9822,97.4647
23.7032,-32.5142,97.3857
23.7202,-32.0432,97.3237
23.7402,-31.5742,97.2507
23.9072,-31.1072,96.6447
23.7102,-30.6312,97.3577
23.8452,-30.1652,96.8697
23.8902,-29.6952,96.7067
24.0232,-29.2272,96.2257
23.9622,-28.7532,96.4467
24.0792,-28.2872,96.0227
24.1762,-27.8172,95.6697
24.1592,-27.3472,95.7327
24.2612,-26.8782,95.3597
24.3642,-26.4092,94.9877
24.4282,-25.9432,94.7527
24.4372,-25.4722,94.7217
24.6072,-25.0052,94.0837
24.7302,-24.5342,93.6267
24.7352,-24.0642,93.6077
24.8162,-23.5952,93.3107
24.9622,-23.1302,92.7787
24.9412,-22.6602,92.8547
25.1462,-22.1922,92.1107
25.2592,-21.7232,91.7017
25.3732,-21.2552,91.2887
25.4202,-20.7862,91.1177
25.4422,-20.3172,91.0367
25.5312,-19.8472,90.7007
25.5322,-19.3762,90.7007
25.4632,-18.9042,90.9577
25.4542,-18.4332,90.9897
25.5532,-17.9642,90.6207
25.5262,-17.4942,90.7197
25.4772,-17.0212,90.9057
25.5192,-16.5522,90.7497
25.3642,-16.0762,91.3207
25.3752,-15.6072,91.2807
25.3702,-15.1362,91.2987
25.3062,-14.6642,91.5317
25.2612,-14.1922,91.6937
25.2592,-13.7222,91.7027
25.2742,-13.2512,91.6467
24.0902,-45.2132,98.6037
24.4142,-44.7502,97.3917
24.2582,-43.8052,97.9757
24.3022,-43.3342,97.8087
24.3542,-42.8642,97.6147
24.4882,-42.3952,97.1197
24.6002,-41.9252,96.7167
24.6482,-41.4572,96.5407
24.5812,-40.9842,96.7857
24.5462,-40.5132,96.9117
24.4412,-40.0422,97.2917
24.3322,-39.5682,97.6967
24.3852,-39.0992,97.5007
24.2872,-38.6262,97.8657
24.2532,-38.1542,97.9917
24.2602,-37.6852,97.9647
24.2752,-37.2152,97.9107
24.2742,-36.7432,97.9147
24.2362,-36.2752,98.0567
24.2232,-35.8052,98.1047
24.2392,-35.3352,98.0437
24.1602,-34.8622,98.3417
24.2152,-34.3922,98.1357
24.2552,-33.9232,97.9867
24.2822,-33.4532,97.8837
24.2932,-32.9802,97.8447
24.2842,-32.5112,97.8777
24.3532,-32.0412,97.6187
24.3632,-31.5712,97.5817
24.4652,-31.1032,97.2067
24.5172,-30.6342,97.0147
24.5322,-30.1642,96.9627
24.5652,-29.6942,96.8437
24.6092,-29.2242,96.6807
24.6842,-28.7532,96.4077
24.7002,-28.2852,96.3497
24.7442,-27.8142,96.1927
24.8182,-27.3462,95.9217
24.9132,-26.8762,95.5807
24.9332,-26.4052,95.5077
25.0682,-25.9412,95.0177
25.1772,-25.4732,94.6107
25.2912,-25.0042,94.1817
25.2622,-24.5292,94.2907
25.3982,-24.0622,93.7807
25.4552,-23.5932,93.5727
25.5432,-23.1262,93.2557
25.6142,-22.6592,92.9987
25.6272,-22.1862,92.9507
25.8762,-21.7202,92.0467
25.9182,-21.2502,91.8937
25.9232,-20.7812,91.8777
25.9702,-20.3122,91.7047
26.0502,-19.8422,91.4147
25.9882,-19.3702,91.6407
26.0232,-18.9002,91.5117
26.0302,-18.4292,91.4867
26.0472,-17.9582,91.4277
25.9882,-17.4872,91.6407
26.0552,-17.0182,91.3987
26.0092,-16.5462,91.5637
25.9822,-16.0742,91.6627
25.9182,-15.6032,91.8967
25.8662,-15.1312,92.0837
25.7692,-14.6582,92.4377
25.7742,-14.1872,92.4167
25.7682,-13.7172,92.4387
25.8052,-13.2462,92.3057
25.0552,-45.6912,97.6467
24.7472,-45.2112,98.8027
24.8672,-44.7432,98.3507
24.8772,-44.2732,98.3147
24.8462,-43.8012,98.4297
24.9372,-43.3332,98.0897
25.0012,-42.8632,97.8497
25.0062,-42.3902,97.8327
25.1862,-41.9222,97.1707
25.1372,-41.4512,97.3507
25.1282,-40.9802,97.3817
25.1292,-40.5102,97.3787
25.0362,-40.0392,97.7197
24.9982,-39.5672,97.8617
24.9942,-39.0972,97.8757
24.9282,-38.6242,98.1227
24.9042,-38.1532,98.2127
24.9082,-37.6832,98.1977
24.8782,-37.2122,98.3127
24.8862,-36.7412,98.2797
24.8142,-36.2712,98.5517
24.8722,-35.8032,98.3327
24.8632,-35.3322,98.3667
24.8642,-34.8612,98.3637
24.8592,-34.3912,98.3837
24.8902,-33.9212,98.2647
24.9042,-33.4502,98.2147
24.9552,-32.9792,98.0227
24.9722,-32.5102,97.9597
24.9672,-32.0392,97.9767
24.9932,-31.5692,97.8817
25.0642,-31.1002,97.6157
25.1422,-30.6322,97.3307
25.0852,-30.1602,97.5397
25.1932,-29.6922,97.1467
25.1602,-29.2202,97.2677
25.2682,-28.7502,96.8737
25.4272,-28.2852,96.2997
25.4882,-27.8152,96.0757
25.5972,-27.3482,95.6807
25.6042,-26.8762,95.6577
25.6002,-26.4042,95.6707
25.6922,-25.9392,95.3357
25.7392,-25.4692,95.1637
25.8692,-25.0012,94.6787
25.9952,-24.5302,94.2047
26.0572,-24.0612,93.9747
26.2822,-23.5962,93.1577
26.2222,-23.1252,93.3767
26.3732,-22.6602,92.8267
26.3662,-22.1862,92.8537
26.4452,-21.7172,92.5657
26.4702,-21.2462,92.4757
26.5242,-20.7782,92.2797
26.5052,-20.3082,92.3497
26.5242,-19.8362,92.2807
26.5502,-19.3662,92.1847
26.5342,-18.8952,92.2457
26.5342,-18.4242,92.2427
26.5402,-17.9532,92.2227
26.5842,-17.4852,92.0617
26.6172,-17.0142,91.9437
26.5142,-16.5412,92.3177
26.4672,-16.0682,92.4887
26.4352,-15.5982,92.6017
26.4122,-15.1272,92.6847
26.3802,-14.6552,92.8007
26.4272,-14.1862,92.6297
26.3512,-13.7132,92.9057
26.3952,-13.2432,92.7487
26.5402,-12.7772,92.2227
25.5122,-46.6272,98.4827
25.5392,-46.1572,98.3867
25.3792,-45.6822,98.9507
25.4322,-45.2112,98.7637
25.4912,-44.7422,98.5557
25.4812,-44.2712,98.5907
25.5452,-43.8022,98.3677
25.5622,-43.3312,98.3067
25.6142,-42.8612,98.1217
25.5972,-42.3872,98.1837
25.6862,-41.9172,97.8667
25.6672,-41.4472,97.9367
25.7232,-40.9772,97.7347
25.6592,-40.5062,97.9647
25.6282,-40.0372,98.0727
25.5612,-39.5642,98.3077
25.5672,-39.0942,98.2877
25.5412,-38.6222,98.3807
25.5342,-38.1522,98.4037
25.5252,-37.6822,98.4367
25.5172,-37.2112,98.4647
25.5122,-36.7392,98.4827
25.4342,-36.2702,98.7567
25.4212,-35.8002,98.8007
25.4852,-35.3312,98.5777
25.4362,-34.8592,98.7487
25.4272,-34.3882,98.7797
25.4602,-33.9182,98.6637
25.5272,-33.4492,98.4277
25.6382,-32.9782,98.0367
25.6072,-32.5092,98.1467
25.6692,-32.0392,97.9307
25.6522,-31.5682,97.9897
25.7582,-31.1012,97.6077
25.7322,-30.6292,97.6997
25.6692,-30.1572,97.9297
25.8092,-29.6902,97.4217
25.9032,-29.2212,97.0777
25.8932,-28.7482,97.1147
25.9852,-28.2822,96.7837
26.0122,-27.8102,96.6857
26.1272,-27.3432,96.2777
26.0802,-26.8702,96.4447
26.1502,-26.4002,96.2007
